No.,Date,Time,Header,Data,Unit
144,,,,7.861000000000001,
145,,,,7.972,
146,,,,8.078,
147,,,,8.184,
148,,,,8.28,
149,,,,8.376,
150,,,,8.4585,
151,,,,8.541,
152,,,,8.6115,
153,,,,8.682,
154,,,,8.746500000000001,
155,,,,8.811,
156,,,,8.872499999999999,
157,,,,8.934,
158,,,,8.986999999999998,
159,,,,9.04,
160,,,,9.0785,
161,,,,9.117,
162,,,,9.137,
163,,,,9.157,
164,,,,9.1615,
165,,,,9.166,
166,,,,9.161999999999999,
167,,,,9.158,
168,,,,9.152999999999999,
169,,,,9.148,
170,,,,9.1455,
171,,,,9.143,
172,,,,9.1425,
173,,,,9.142,
174,,,,9.142,
175,,,,9.142,
176,,,,9.142,
177,,,,9.142,
178,,,,9.142,
179,,,,9.142,
180,,,,9.142,
181,,,,9.142,
182,,,,9.142,
183,,,,9.142,
184,,,,9.142,
185,,,,9.142,
186,,,,9.142,
187,,,,9.142,
188,,,,9.142,
189,,,,9.142,
190,,,,9.142,
191,,,,9.142,
192,,,,9.142,
193,,,,9.142,
194,,,,9.142,
195,,,,9.142,
196,,,,9.142,
197,,,,9.142,
198,,,,9.142,
199,,,,9.142,
200,,,,9.142,
201,,,,9.142,
202,,,,9.142,
203,,,,9.142,
204,,,,9.142,
205,,,,9.142,
206,,,,9.142,
207,,,,9.142,
208,,,,9.142,
209,,,,9.142,
210,,,,9.142,
211,,,,9.142,
212,,,,9.142,
213,,,,9.142,
214,,,,9.142,
215,,,,9.142,
216,,,,9.142,
217,,,,9.142,
218,,,,9.142,
219,,,,9.142,
220,,,,9.142,
221,,,,9.142,
222,,,,9.142,
223,,,,9.142,
224,,,,9.142,
225,,,,9.142,
226,,,,9.142,
227,,,,9.142,
228,,,,9.142,
229,,,,9.142,
230,,,,9.142,
231,,,,9.142,
232,,,,9.142,
233,,,,9.142,
234,,,,9.142,
235,,,,9.142,
236,,,,9.142,
237,,,,9.142,
238,,,,9.1415,
239,,,,9.141,
240,,,,9.141,
241,,,,9.141,
242,,,,9.141,
243,,,,9.141,
244,,,,9.141,
245,,,,9.141,
246,,,,9.141,
247,,,,9.141,
248,,,,9.141,
249,,,,9.141,
250,,,,9.141,
251,,,,9.141,
252,,,,9.1415,
253,,,,9.142,
254,,,,9.149999999999999,
255,,,,9.158,
256,,,,9.164,
257,,,,9.17,
258,,,,9.1775,
259,,,,9.185,
260,,,,9.193999999999999,
261,,,,9.203,
262,,,,9.213000000000001,
263,,,,9.223,
264,,,,9.2335,
265,,,,9.244,
266,,,,9.253,
267,,,,9.262,
268,,,,9.269,
269,,,,9.276,
270,,,,9.280999999999999,
271,,,,9.286,
272,,,,9.2895,
273,,,,9.293,
274,,,,9.295,
275,,,,9.297,
276,,,,9.2975,
277,,,,9.298,
278,,,,9.298,
279,,,,9.298,
280,,,,9.2975,
281,,,,9.297,
282,,,,9.297,
283,,,,9.297,
284,,,,9.297,
285,,,,9.297,
286,,,,9.2975,
287,,,,9.298,
288,,,,9.298,
289,,,,9.298,
290,,,,9.298,
291,,,,9.298,
292,,,,9.298,
293,,,,9.298,
294,,,,9.298,
295,,,,9.298,
296,,,,9.298,
297,,,,9.298,
298,,,,9.2975,
299,,,,9.297,
300,,,,9.297,
301,,,,9.297,
302,,,,9.297,
303,,,,9.297,
304,,,,9.297,
305,,,,9.297,
306,,,,9.297,
307,,,,9.297,
308,,,,9.297,
309,,,,9.297,
310,,,,9.2975,
311,,,,9.298,
312,,,,9.298,
313,,,,9.298,
314,,,,9.298,
315,,,,9.298,
316,,,,9.298,
317,,,,9.298,
318,,,,9.298,
319,,,,9.298,
320,,,,9.298,
321,,,,9.298,
322,,,,9.2985,
323,,,,9.299,
324,,,,9.299,
325,,,,9.299,
326,,,,9.299,
327,,,,9.299,
328,,,,9.299,
329,,,,9.299,
330,,,,9.299,
331,,,,9.299,
332,,,,9.299,
333,,,,9.299,
334,,,,9.299,
335,,,,9.299,
336,,,,9.299,
337,,,,9.299,
338,,,,9.299,
339,,,,9.299,
340,,,,9.299,
341,,,,9.299,
342,,,,9.299,
343,,,,9.299,
344,,,,9.299,
345,,,,9.299,
346,,,,9.299,
347,,,,9.299,
348,,,,9.299,
349,,,,9.299,
350,,,,9.299,
351,,,,9.299,
352,,,,9.299,
353,,,,9.299,
354,,,,9.299,
355,,,,9.299,
356,,,,9.299,
357,,,,9.299,
358,,,,9.299,
359,,,,9.299,
360,,,,9.299,
361,,,,9.299,
362,,,,9.2985,
363,,,,9.298,
364,,,,9.298,
365,,,,9.298,
366,,,,9.298,
367,,,,9.298,
368,,,,9.298,
369,,,,9.298,
370,,,,9.298,
371,,,,9.298,
372,,,,9.298,
373,,,,9.298,
374,,,,9.298,
375,,,,9.298,
376,,,,9.298,
377,,,,9.298,
378,,,,9.298,
379,,,,9.298,
380,,,,9.298,
381,,,,9.298,
382,,,,9.298,
383,,,,9.298,
384,,,,9.350999999999999,
385,,,,9.404,
386,,,,9.4465,
387,,,,9.489,
388,,,,9.5295,
389,,,,9.57,
390,,,,9.5975,
391,,,,9.625,
392,,,,9.6375,
393,,,,9.65,
394,,,,9.653,
395,,,,9.656,
396,,,,9.655000000000001,
397,,,,9.654,
398,,,,9.6525,
399,,,,9.651,
400,,,,9.6495,
401,,,,9.648,
402,,,,9.648,
403,,,,9.648,
404,,,,9.648,
405,,,,9.648,
406,,,,9.648,
407,,,,9.648,
408,,,,9.648,
409,,,,9.648,
410,,,,9.648,
411,,,,9.648,
412,,,,9.6475,
413,,,,9.647,
414,,,,9.647,
415,,,,9.647,
416,,,,9.6465,
417,,,,9.646,
418,,,,9.646,
419,,,,9.646,
420,,,,9.646,
421,,,,9.646,
422,,,,9.6455,
423,,,,9.645,
424,,,,9.645,
425,,,,9.645,
426,,,,9.645,
427,,,,9.645,
428,,,,9.645,
429,,,,9.645,
430,,,,9.645,
431,,,,9.645,
