No.,Date,Time,Header,Data,Unit
1334,,,,4.975,
1335,,,,4.975,
1336,,,,4.975,
1337,,,,4.975,
1338,,,,4.975,
1339,,,,4.975,
1340,,,,4.975,
1341,,,,4.975,
1342,,,,4.975,
1343,,,,4.975,
1344,,,,4.975,
1345,,,,4.975,
1346,,,,4.975,
1347,,,,4.975,
1348,,,,4.975,
1349,,,,4.975,
1350,,,,4.9755,
1351,,,,4.976,
1352,,,,4.976,
1353,,,,4.976,
1354,,,,4.976,
1355,,,,4.976,
1356,,,,4.976,
1357,,,,4.976,
1358,,,,4.976,
1359,,,,4.976,
1360,,,,4.976,
1361,,,,4.976,
1362,,,,4.976,
1363,,,,4.976,
1364,,,,4.976,
1365,,,,4.976,
1366,,,,4.976,
1367,,,,4.976,
1368,,,,4.976,
1369,,,,4.976,
1370,,,,4.976,
1371,,,,4.976,
1372,,,,4.976,
1373,,,,4.976,
1374,,,,4.976,
1375,,,,4.976,
1376,,,,4.976,
1377,,,,4.976,
1378,,,,4.9765,
1379,,,,4.977,
1380,,,,4.977,
1381,,,,4.977,
1382,,,,4.977,
1383,,,,4.977,
1384,,,,4.977,
1385,,,,4.977,
1386,,,,4.977,
1387,,,,4.977,
1388,,,,4.977,
1389,,,,4.977,
1390,,,,4.977,
1391,,,,4.977,
1392,,,,4.977,
1393,,,,4.977,
1394,,,,4.977,
1395,,,,4.977,
1396,,,,4.977,
1397,,,,4.977,
1398,,,,4.977,
1399,,,,4.977,
1400,,,,4.977,
1401,,,,4.977,
1402,,,,4.9775,
1403,,,,4.978,
1404,,,,4.978,
1405,,,,4.978,
1406,,,,4.978,
1407,,,,4.978,
1408,,,,4.978,
1409,,,,4.978,
1410,,,,4.978,
1411,,,,4.978,
1412,,,,4.978,
1413,,,,4.978,
1414,,,,4.978,
1415,,,,4.978,
1416,,,,4.978,
1417,,,,4.978,
1418,,,,4.978,
1419,,,,4.978,
1420,,,,4.978,
1421,,,,4.978,
1422,,,,4.978,
1423,,,,4.978,
1424,,,,4.9785,
1425,,,,4.979,
1426,,,,4.979,
1427,,,,4.979,
1428,,,,4.979,
1429,,,,4.979,
1430,,,,4.979,
1431,,,,4.979,
1432,,,,4.979,
1433,,,,4.979,
1434,,,,4.979,
1435,,,,4.979,
1436,,,,4.979,
1437,,,,4.979,
1438,,,,4.979,
1439,,,,4.979,
1440,,,,4.9795,
1441,,,,4.98,
1442,,,,4.98,
1443,,,,4.98,
1444,,,,4.98,
1445,,,,4.98,
1446,,,,4.98,
1447,,,,4.98,
1448,,,,4.98,
1449,,,,4.98,
1450,,,,4.98,
1451,,,,4.98,
1452,,,,4.98,
1453,,,,4.98,
1454,,,,4.98,
1455,,,,4.98,
1456,,,,4.98,
1457,,,,4.98,
1458,,,,4.98,
1459,,,,4.98,
1460,,,,4.9805,
1461,,,,4.981,
1462,,,,4.981,
1463,,,,4.981,
1464,,,,4.981,
1465,,,,4.981,
1466,,,,4.981,
1467,,,,4.981,
1468,,,,4.981,
1469,,,,4.981,
1470,,,,4.981,
1471,,,,4.981,
1472,,,,4.981,
1473,,,,4.981,
1474,,,,4.981,
1475,,,,4.981,
1476,,,,4.981,
1477,,,,4.981,
1478,,,,4.981,
1479,,,,4.981,
1480,,,,4.981,
1481,,,,4.981,
1482,,,,4.9815000000000005,
1483,,,,4.982,
1484,,,,4.982,
1485,,,,4.982,
1486,,,,4.982,
1487,,,,4.982,
1488,,,,4.982,
1489,,,,4.982,
1490,,,,4.982,
1491,,,,4.982,
1492,,,,4.982,
1493,,,,4.982,
1494,,,,4.982,
1495,,,,4.982,
1496,,,,4.982,
1497,,,,4.982,
1498,,,,4.982,
1499,,,,4.982,
1500,,,,4.982,
1501,,,,4.982,
1502,,,,4.982,
1503,,,,4.982,
1504,,,,4.982,
1505,,,,4.982,
1506,,,,4.982,
1507,,,,4.982,
1508,,,,4.982,
1509,,,,4.982,
1510,,,,4.982,
1511,,,,4.982,
1512,,,,4.9825,
1513,,,,4.983,
1514,,,,4.983,
1515,,,,4.983,
1516,,,,4.983,
1517,,,,4.983,
1518,,,,4.983,
1519,,,,4.983,
1520,,,,4.983,
1521,,,,4.983,
1522,,,,4.983,
1523,,,,4.983,
1524,,,,4.983,
1525,,,,4.983,
1526,,,,4.983,
1527,,,,4.983,
1528,,,,4.983,
1529,,,,4.983,
1530,,,,4.983,
1531,,,,4.983,
1532,,,,4.983,
1533,,,,4.983,
1534,,,,4.983,
1535,,,,4.983,
1536,,,,4.983,
1537,,,,4.983,
1538,,,,4.983,
1539,,,,4.983,
1540,,,,4.983,
1541,,,,4.983,
1542,,,,4.983,
1543,,,,4.983,
1544,,,,4.983,
1545,,,,4.983,
1546,,,,4.983,
1547,,,,4.983,
1548,,,,4.983,
1549,,,,4.983,
1550,,,,4.983,
1551,,,,4.983,
1552,,,,4.983,
1553,,,,4.983,
1554,,,,4.983,
1555,,,,4.983,
1556,,,,4.983,
1557,,,,4.983,
1558,,,,4.983,
1559,,,,4.983,
1560,,,,4.983,
1561,,,,4.983,
1562,,,,4.983,
1563,,,,4.983,
1564,,,,4.983,
1565,,,,4.983,
1566,,,,4.983,
1567,,,,4.983,
1568,,,,4.983,
1569,,,,4.983,
1570,,,,4.983,
1571,,,,4.983,
1572,,,,4.983,
1573,,,,4.983,
1574,,,,4.983499999999999,
1575,,,,4.984,
1576,,,,4.984,
1577,,,,4.984,
1578,,,,4.984,
1579,,,,4.984,
1580,,,,4.984,
1581,,,,4.984,
1582,,,,4.984,
1583,,,,4.984,
1584,,,,4.984,
1585,,,,4.984,
1586,,,,4.984,
1587,,,,4.984,
1588,,,,4.984,
1589,,,,4.984,
1590,,,,4.984500000000001,
1591,,,,4.985,
1592,,,,4.985,
1593,,,,4.985,
1594,,,,4.985,
1595,,,,4.985,
1596,,,,4.985,
1597,,,,4.985,
1598,,,,4.985,
1599,,,,4.985,
1600,,,,4.985,
1601,,,,4.985,
1602,,,,4.985,
1603,,,,4.985,
1604,,,,4.9855,
1605,,,,4.986,
1606,,,,4.986,
1607,,,,4.986,
1608,,,,4.986,
1609,,,,4.986,
1610,,,,4.986,
1611,,,,4.986,
1612,,,,4.986,
1613,,,,4.986,
1614,,,,4.986,
1615,,,,4.986,
1616,,,,4.986,
1617,,,,4.986,
1618,,,,4.986,
1619,,,,4.986,
1620,,,,4.9864999999999995,
1621,,,,4.987,
1622,,,,4.987,
1623,,,,4.987,
1624,,,,4.987,
1625,,,,4.987,
1626,,,,4.987,
1627,,,,4.987,
1628,,,,4.987,
1629,,,,4.987,
1630,,,,4.987,
1631,,,,4.987,
1632,,,,4.987,
1633,,,,4.987,
1634,,,,4.987,
1635,,,,4.987,
1636,,,,4.987500000000001,
1637,,,,4.988,
1638,,,,4.988,
1639,,,,4.988,
1640,,,,4.988,
1641,,,,4.988,
1642,,,,4.988,
1643,,,,4.988,
1644,,,,4.988,
1645,,,,4.988,
1646,,,,4.988,
1647,,,,4.988,
1648,,,,4.9885,
1649,,,,4.989,
1650,,,,4.989,
1651,,,,4.989,
1652,,,,4.989,
1653,,,,4.989,
1654,,,,4.989,
1655,,,,4.989,
1656,,,,4.989,
1657,,,,4.989,
1658,,,,4.989,
1659,,,,4.989,
1660,,,,4.9895,
1661,,,,4.99,
1662,,,,4.99,
1663,,,,4.99,
1664,,,,4.99,
1665,,,,4.99,
1666,,,,4.99,
1667,,,,4.99,
1668,,,,4.99,
1669,,,,4.99,
1670,,,,4.99,
1671,,,,4.99,
1672,,,,4.99,
1673,,,,4.99,
1674,,,,4.99,
1675,,,,4.99,
1676,,,,4.99,
1677,,,,4.99,
1678,,,,4.99,
1679,,,,4.99,
1680,,,,4.99,
1681,,,,4.99,
1682,,,,4.99,
1683,,,,4.99,
1684,,,,4.99,
1685,,,,4.99,
1686,,,,4.9905,
1687,,,,4.991,
1688,,,,4.991,
1689,,,,4.991,
1690,,,,4.991,
1691,,,,4.991,
1692,,,,4.991,
1693,,,,4.991,
1694,,,,4.991,
1695,,,,4.991,
1696,,,,4.991,
1697,,,,4.991,
1698,,,,4.991,
1699,,,,4.991,
1700,,,,4.991,
1701,,,,4.991,
1702,,,,4.991,
1703,,,,4.991,
1704,,,,4.991,
1705,,,,4.991,
1706,,,,4.991,
1707,,,,4.991,
1708,,,,4.991,
1709,,,,4.991,
1710,,,,4.991,
1711,,,,4.991,
1712,,,,4.991,
1713,,,,4.991,
1714,,,,4.991,
1715,,,,4.991,
1716,,,,4.991,
1717,,,,4.991,
1718,,,,4.991,
1719,,,,4.991,
1720,,,,4.991,
1721,,,,4.991,
1722,,,,4.9915,
1723,,,,4.992,
1724,,,,4.992,
1725,,,,4.992,
1726,,,,4.992,
1727,,,,4.992,
1728,,,,4.992,
1729,,,,4.992,
1730,,,,4.992,
1731,,,,4.992,
1732,,,,4.992,
1733,,,,4.992,
1734,,,,4.992,
1735,,,,4.992,
1736,,,,4.992,
1737,,,,4.992,
1738,,,,4.992,
1739,,,,4.992,
1740,,,,4.992,
1741,,,,4.992,
1742,,,,4.992,
1743,,,,4.992,
1744,,,,4.992,
1745,,,,4.992,
1746,,,,4.992,
1747,,,,4.992,
1748,,,,4.992,
1749,,,,4.992,
1750,,,,4.992,
1751,,,,4.992,
1752,,,,4.992,
1753,,,,4.992,
1754,,,,4.992,
1755,,,,4.992,
1756,,,,4.992,
1757,,,,4.992,
1758,,,,4.992,
1759,,,,4.992,
1760,,,,4.992,
1761,,,,4.992,
1762,,,,4.992,
1763,,,,4.992,
1764,,,,4.9925,
1765,,,,4.993,
1766,,,,4.993,
1767,,,,4.993,
1768,,,,4.993,
1769,,,,4.993,
1770,,,,4.993,
1771,,,,4.993,
1772,,,,4.993,
1773,,,,4.993,
1774,,,,4.993,
1775,,,,4.993,
1776,,,,4.993,
1777,,,,4.993,
1778,,,,4.993,
1779,,,,4.993,
1780,,,,4.993,
1781,,,,4.993,
1782,,,,4.993,
1783,,,,4.993,
1784,,,,4.9935,
1785,,,,4.994,
1786,,,,4.994,
1787,,,,4.994,
1788,,,,4.994,
1789,,,,4.994,
1790,,,,4.994,
1791,,,,4.994,
1792,,,,4.994,
1793,,,,4.994,
1794,,,,4.994,
1795,,,,4.994,
1796,,,,4.994,
1797,,,,4.994,
1798,,,,4.994,
1799,,,,4.994,
1800,,,,4.994,
1801,,,,4.994,
1802,,,,4.994,
1803,,,,4.994,
1804,,,,4.994,
1805,,,,4.994,
1806,,,,4.9945,
1807,,,,4.995,
1808,,,,4.995,
1809,,,,4.995,
1810,,,,4.995,
1811,,,,4.995,
1812,,,,4.995,
1813,,,,4.995,
1814,,,,4.995,
1815,,,,4.995,
1816,,,,4.995,
1817,,,,4.995,
1818,,,,4.995,
1819,,,,4.995,
1820,,,,4.995,
1821,,,,4.995,
1822,,,,4.995,
1823,,,,4.995,
1824,,,,4.995,
1825,,,,4.995,
1826,,,,4.9955,
1827,,,,4.996,
1828,,,,4.996,
1829,,,,4.996,
1830,,,,4.996,
1831,,,,4.996,
1832,,,,4.996,
1833,,,,4.996,
1834,,,,4.996,
1835,,,,4.996,
1836,,,,4.996,
1837,,,,4.996,
1838,,,,4.996,
1839,,,,4.996,
1840,,,,4.996,
1841,,,,4.996,
1842,,,,4.996,
1843,,,,4.996,
1844,,,,4.996,
1845,,,,4.996,
1846,,,,4.996,
1847,,,,4.996,
1848,,,,4.996,
1849,,,,4.996,
1850,,,,4.9965,
1851,,,,4.997,
1852,,,,4.997,
1853,,,,4.997,
1854,,,,4.997,
1855,,,,4.997,
1856,,,,4.997,
1857,,,,4.997,
1858,,,,4.997,
1859,,,,4.997,
1860,,,,4.997,
1861,,,,4.997,
1862,,,,4.997,
1863,,,,4.997,
1864,,,,4.997,
1865,,,,4.997,
1866,,,,4.997,
1867,,,,4.997,
1868,,,,4.997,
1869,,,,4.997,
1870,,,,4.997,
1871,,,,4.997,
1872,,,,4.997,
1873,,,,4.997,
1874,,,,4.997,
1875,,,,4.997,
1876,,,,4.997,
1877,,,,4.997,
1878,,,,4.997,
1879,,,,4.997,
1880,,,,4.997,
1881,,,,4.997,
1882,,,,4.997,
1883,,,,4.997,
1884,,,,4.997,
1885,,,,4.997,
1886,,,,4.997,
1887,,,,4.997,
1888,,,,4.997,
1889,,,,4.997,
1890,,,,4.997,
1891,,,,4.997,
1892,,,,4.997,
1893,,,,4.997,
1894,,,,4.997,
1895,,,,4.997,
1896,,,,4.997,
1897,,,,4.997,
1898,,,,4.997,
1899,,,,4.997,
1900,,,,4.997,
1901,,,,4.997,
1902,,,,4.997,
1903,,,,4.997,
1904,,,,4.997,
1905,,,,4.997,
1906,,,,4.997,
1907,,,,4.997,
1908,,,,4.997,
1909,,,,4.997,
1910,,,,4.997,
1911,,,,4.997,
1912,,,,4.997,
1913,,,,4.997,
1914,,,,4.997,
1915,,,,4.997,
1916,,,,4.997,
1917,,,,4.997,
1918,,,,4.997,
1919,,,,4.997,
1920,,,,4.997,
1921,,,,4.997,
1922,,,,4.9975000000000005,
1923,,,,4.998,
1924,,,,4.998,
1925,,,,4.998,
1926,,,,4.998,
1927,,,,4.998,
1928,,,,4.998,
1929,,,,4.998,
1930,,,,4.998,
1931,,,,4.998,
1932,,,,4.998,
1933,,,,4.998,
1934,,,,4.998,
1935,,,,4.998,
1936,,,,4.998,
1937,,,,4.998,
1938,,,,4.998,
1939,,,,4.998,
1940,,,,4.998,
1941,,,,4.998,
1942,,,,4.998,
1943,,,,4.998,
1944,,,,4.9985,
1945,,,,4.999,
1946,,,,4.999,
1947,,,,4.999,
1948,,,,4.999,
1949,,,,4.999,
1950,,,,4.999,
1951,,,,4.999,
1952,,,,4.999,
1953,,,,4.999,
1954,,,,4.999,
1955,,,,4.999,
1956,,,,4.999,
1957,,,,4.999,
1958,,,,4.999,
1959,,,,4.999,
1960,,,,4.999,
1961,,,,4.999,
1962,,,,4.999,
1963,,,,4.999,
1964,,,,4.999,
1965,,,,4.999,
1966,,,,4.999,
1967,,,,4.999,
1968,,,,4.999499999999999,
1969,,,,5.0,
1970,,,,5.0,
1971,,,,5.0,
1972,,,,5.0,
1973,,,,5.0,
1974,,,,5.0,
1975,,,,5.0,
1976,,,,5.0,
1977,,,,5.0,
1978,,,,5.0,
1979,,,,5.0,
1980,,,,5.0,
1981,,,,5.0,
1982,,,,5.0,
1983,,,,5.0,
1984,,,,5.0,
1985,,,,5.0,
1986,,,,5.0,
1987,,,,5.0,
1988,,,,5.0,
1989,,,,5.0,
1990,,,,5.0,
1991,,,,5.0,
1992,,,,5.0,
1993,,,,5.0,
1994,,,,5.0,
1995,,,,5.0,
1996,,,,5.0,
1997,,,,5.0,
1998,,,,5.0,
1999,,,,5.0,
2000,,,,5.0,
2001,,,,5.0,
2002,,,,5.000500000000001,
2003,,,,5.001,
2004,,,,5.001,
2005,,,,5.001,
2006,,,,5.001,
2007,,,,5.001,
2008,,,,5.001,
2009,,,,5.001,
2010,,,,5.001,
2011,,,,5.001,
2012,,,,5.001,
2013,,,,5.001,
2014,,,,5.001,
2015,,,,5.001,
2016,,,,5.001,
2017,,,,5.001,
2018,,,,5.001,
2019,,,,5.001,
