No.,Date,Time,Header,Data,Unit
144,,,,3.9425,
145,,,,3.942,
146,,,,3.942,
147,,,,3.942,
148,,,,3.9425,
149,,,,3.943,
150,,,,3.943,
151,,,,3.943,
152,,,,3.943,
153,,,,3.943,
154,,,,3.943,
155,,,,3.943,
156,,,,3.943,
157,,,,3.943,
158,,,,3.943,
159,,,,3.943,
160,,,,3.943,
161,,,,3.943,
162,,,,3.943,
163,,,,3.943,
164,,,,3.943,
165,,,,3.943,
166,,,,3.943,
167,,,,3.943,
168,,,,3.943,
169,,,,3.943,
170,,,,3.943,
171,,,,3.943,
172,,,,3.943,
173,,,,3.943,
174,,,,3.943,
175,,,,3.943,
176,,,,3.943,
177,,,,3.943,
178,,,,3.9425,
179,,,,3.942,
180,,,,3.942,
181,,,,3.942,
182,,,,3.942,
183,,,,3.942,
184,,,,3.942,
185,,,,3.942,
186,,,,3.942,
187,,,,3.942,
188,,,,3.942,
189,,,,3.942,
190,,,,3.942,
191,,,,3.942,
192,,,,3.942,
193,,,,3.942,
194,,,,3.9425,
195,,,,3.943,
196,,,,3.943,
197,,,,3.943,
198,,,,3.949,
199,,,,3.955,
200,,,,3.958,
201,,,,3.961,
202,,,,3.9635,
203,,,,3.966,
204,,,,3.9685,
205,,,,3.971,
206,,,,3.973,
207,,,,3.975,
208,,,,3.9770000000000003,
209,,,,3.979,
210,,,,3.98,
211,,,,3.981,
212,,,,3.9815,
213,,,,3.982,
214,,,,3.982,
215,,,,3.982,
216,,,,3.9815,
217,,,,3.981,
218,,,,3.981,
219,,,,3.981,
220,,,,3.981,
221,,,,3.981,
222,,,,3.982,
223,,,,3.983,
224,,,,3.9865000000000004,
225,,,,3.99,
226,,,,4.0605,
227,,,,4.131,
228,,,,4.173500000000001,
229,,,,4.216,
230,,,,4.2445,
231,,,,4.273,
232,,,,4.284,
233,,,,4.295,
234,,,,4.2965,
235,,,,4.298,
236,,,,4.298,
237,,,,4.298,
238,,,,4.298,
239,,,,4.298,
240,,,,4.297499999999999,
241,,,,4.297,
242,,,,4.297,
243,,,,4.297,
244,,,,4.297,
245,,,,4.297,
246,,,,4.297,
247,,,,4.297,
248,,,,4.297,
249,,,,4.297,
250,,,,4.297,
251,,,,4.297,
252,,,,4.297,
253,,,,4.297,
254,,,,4.297499999999999,
255,,,,4.298,
256,,,,4.298,
257,,,,4.298,
258,,,,4.298,
259,,,,4.298,
260,,,,4.298500000000001,
261,,,,4.299,
262,,,,4.301500000000001,
263,,,,4.304,
264,,,,4.3745,
265,,,,4.445,
266,,,,4.524,
267,,,,4.603,
268,,,,4.685499999999999,
269,,,,4.768,
270,,,,4.823499999999999,
271,,,,4.879,
272,,,,4.9015,
273,,,,4.924,
274,,,,4.929,
275,,,,4.934,
276,,,,4.9335,
277,,,,4.933,
278,,,,4.9325,
279,,,,4.932,
280,,,,4.932,
281,,,,4.932,
282,,,,4.932,
283,,,,4.932,
284,,,,4.932,
285,,,,4.932,
286,,,,4.932,
287,,,,4.932,
288,,,,4.932,
289,,,,4.932,
290,,,,4.932,
291,,,,4.932,
292,,,,4.932,
293,,,,4.932,
294,,,,4.932,
295,,,,4.932,
296,,,,4.932,
297,,,,4.932,
298,,,,4.932,
299,,,,4.932,
300,,,,4.932,
301,,,,4.932,
302,,,,4.932,
303,,,,4.932,
304,,,,4.932,
305,,,,4.932,
306,,,,4.932,
307,,,,4.932,
308,,,,4.932,
309,,,,4.932,
310,,,,4.932,
311,,,,4.932,
312,,,,4.932,
313,,,,4.932,
314,,,,4.932,
315,,,,4.932,
316,,,,4.932,
317,,,,4.932,
318,,,,4.932,
319,,,,4.932,
320,,,,4.932,
321,,,,4.932,
322,,,,4.932,
323,,,,4.932,
324,,,,4.932,
325,,,,4.932,
326,,,,4.932,
327,,,,4.932,
328,,,,4.932,
329,,,,4.932,
330,,,,4.932,
331,,,,4.932,
332,,,,4.932,
333,,,,4.932,
334,,,,4.932,
335,,,,4.932,
336,,,,4.932,
337,,,,4.932,
338,,,,4.932,
339,,,,4.932,
340,,,,4.932,
341,,,,4.932,
342,,,,4.932,
343,,,,4.932,
344,,,,4.932,
345,,,,4.932,
346,,,,4.932,
347,,,,4.932,
348,,,,4.932,
349,,,,4.932,
350,,,,4.932,
351,,,,4.932,
352,,,,4.932,
353,,,,4.932,
354,,,,4.9315,
355,,,,4.931,
356,,,,4.931,
357,,,,4.931,
358,,,,4.931,
359,,,,4.931,
360,,,,4.931,
361,,,,4.931,
362,,,,4.931,
363,,,,4.931,
364,,,,4.931,
365,,,,4.931,
366,,,,4.931,
367,,,,4.931,
368,,,,4.931,
369,,,,4.931,
370,,,,4.931,
371,,,,4.931,
372,,,,4.931,
373,,,,4.931,
374,,,,4.931,
375,,,,4.931,
376,,,,4.931,
377,,,,4.931,
378,,,,4.931,
379,,,,4.931,
380,,,,4.931,
381,,,,4.931,
382,,,,4.931,
383,,,,4.931,
384,,,,4.931,
385,,,,4.931,
386,,,,4.931,
387,,,,4.931,
388,,,,4.931,
389,,,,4.931,
390,,,,4.931,
391,,,,4.931,
392,,,,4.931,
393,,,,4.931,
394,,,,4.931,
395,,,,4.931,
396,,,,4.931,
397,,,,4.931,
398,,,,4.931,
399,,,,4.931,
400,,,,4.931,
401,,,,4.931,
402,,,,4.931,
403,,,,4.931,
404,,,,4.931,
405,,,,4.931,
406,,,,4.931,
407,,,,4.931,
408,,,,4.931,
409,,,,4.931,
410,,,,4.931,
411,,,,4.931,
412,,,,4.931,
413,,,,4.931,
414,,,,4.9315,
415,,,,4.932,
416,,,,4.932,
417,,,,4.932,
418,,,,4.932,
419,,,,4.932,
420,,,,4.932,
421,,,,4.932,
422,,,,4.932,
423,,,,4.932,
424,,,,4.932,
425,,,,4.932,
426,,,,4.932,
427,,,,4.932,
428,,,,4.932,
429,,,,4.932,
430,,,,4.932,
431,,,,4.932,
432,,,,4.932,
433,,,,4.932,
434,,,,4.932,
435,,,,4.932,
436,,,,4.9375,
437,,,,4.943,
438,,,,4.944,
439,,,,4.945,
440,,,,4.946,
441,,,,4.947,
442,,,,4.948,
443,,,,4.949,
444,,,,4.9495000000000005,
445,,,,4.95,
446,,,,4.9505,
447,,,,4.951,
448,,,,4.951499999999999,
449,,,,4.952,
450,,,,4.952500000000001,
451,,,,4.953,
452,,,,4.9535,
453,,,,4.954,
454,,,,4.9544999999999995,
455,,,,4.955,
456,,,,4.955500000000001,
457,,,,4.956,
458,,,,4.956,
459,,,,4.956,
460,,,,4.956,
461,,,,4.956,
462,,,,4.9565,
463,,,,4.957,
464,,,,4.957,
465,,,,4.957,
466,,,,4.957,
467,,,,4.957,
468,,,,4.957,
469,,,,4.957,
470,,,,4.957,
471,,,,4.957,
472,,,,4.9575,
473,,,,4.958,
474,,,,4.958,
475,,,,4.958,
476,,,,4.958,
477,,,,4.958,
478,,,,4.958,
479,,,,4.958,
480,,,,4.958,
481,,,,4.958,
482,,,,4.958,
483,,,,4.958,
484,,,,4.958,
485,,,,4.958,
486,,,,4.9585,
487,,,,4.959,
488,,,,4.959,
489,,,,4.959,
490,,,,4.959,
491,,,,4.959,
492,,,,4.959,
493,,,,4.959,
494,,,,4.959,
495,,,,4.959,
496,,,,4.959,
497,,,,4.959,
498,,,,4.959,
499,,,,4.959,
500,,,,4.959,
501,,,,4.959,
502,,,,4.959,
503,,,,4.959,
504,,,,4.959,
505,,,,4.959,
506,,,,4.959,
507,,,,4.959,
508,,,,4.959,
509,,,,4.959,
510,,,,4.959,
511,,,,4.959,
512,,,,4.959,
513,,,,4.959,
514,,,,4.959,
515,,,,4.959,
516,,,,4.959,
517,,,,4.959,
518,,,,4.959,
519,,,,4.959,
520,,,,4.959,
521,,,,4.959,
522,,,,4.959,
523,,,,4.959,
524,,,,4.959,
525,,,,4.959,
526,,,,4.959,
527,,,,4.959,
528,,,,4.959,
529,,,,4.959,
530,,,,4.959,
531,,,,4.959,
532,,,,4.959,
533,,,,4.959,
534,,,,4.959,
535,,,,4.959,
536,,,,4.959,
537,,,,4.959,
538,,,,4.959,
539,,,,4.959,
540,,,,4.959,
541,,,,4.959,
542,,,,4.959,
543,,,,4.959,
544,,,,4.959,
545,,,,4.959,
546,,,,4.959,
547,,,,4.959,
548,,,,4.959,
549,,,,4.959,
550,,,,4.9595,
551,,,,4.96,
552,,,,4.96,
553,,,,4.96,
554,,,,4.96,
555,,,,4.96,
556,,,,4.96,
557,,,,4.96,
558,,,,4.96,
559,,,,4.96,
560,,,,4.96,
561,,,,4.96,
562,,,,4.96,
563,,,,4.96,
564,,,,4.96,
565,,,,4.96,
566,,,,4.965,
567,,,,4.97,
568,,,,4.9704999999999995,
569,,,,4.971,
570,,,,4.9719999999999995,
571,,,,4.973,
572,,,,4.9735,
573,,,,4.974,
574,,,,4.9745,
575,,,,4.975,
576,,,,4.9755,
577,,,,4.976,
578,,,,4.9765,
579,,,,4.977,
580,,,,4.978,
581,,,,4.979,
582,,,,4.9795,
583,,,,4.98,
584,,,,4.981,
585,,,,4.982,
586,,,,4.9835,
587,,,,4.985,
588,,,,4.986000000000001,
589,,,,4.987,
590,,,,4.9879999999999995,
591,,,,4.989,
592,,,,4.9895,
593,,,,4.99,
594,,,,4.9905,
595,,,,4.991,
596,,,,4.9915,
597,,,,4.992,
598,,,,4.992,
599,,,,4.992,
600,,,,4.992,
601,,,,4.992,
602,,,,4.9915,
603,,,,4.991,
604,,,,4.991,
605,,,,4.991,
606,,,,4.991,
607,,,,4.991,
608,,,,4.991,
609,,,,4.991,
610,,,,4.9905,
611,,,,4.99,
612,,,,4.99,
613,,,,4.99,
614,,,,4.99,
615,,,,4.99,
616,,,,4.99,
617,,,,4.99,
618,,,,4.99,
619,,,,4.99,
620,,,,4.99,
621,,,,4.99,
622,,,,4.99,
623,,,,4.99,
624,,,,4.99,
625,,,,4.99,
626,,,,4.9905,
627,,,,4.991,
628,,,,4.991,
629,,,,4.991,
630,,,,4.991,
631,,,,4.991,
632,,,,4.991,
633,,,,4.991,
634,,,,4.991,
635,,,,4.991,
636,,,,4.991,
637,,,,4.991,
638,,,,4.991,
639,,,,4.991,
640,,,,4.991,
641,,,,4.991,
642,,,,4.991,
643,,,,4.991,
644,,,,4.991,
645,,,,4.991,
646,,,,4.991,
647,,,,4.991,
648,,,,4.991,
649,,,,4.991,
650,,,,4.991,
651,,,,4.991,
652,,,,4.991,
653,,,,4.991,
654,,,,4.991,
655,,,,4.991,
656,,,,4.991,
657,,,,4.991,
658,,,,4.991,
659,,,,4.991,
660,,,,4.991,
661,,,,4.991,
662,,,,4.991,
663,,,,4.991,
664,,,,4.991,
665,,,,4.991,
666,,,,4.991,
667,,,,4.991,
668,,,,4.991,
669,,,,4.991,
670,,,,4.991,
671,,,,4.991,
672,,,,4.991,
673,,,,4.991,
674,,,,4.991,
675,,,,4.991,
676,,,,4.991,
677,,,,4.991,
678,,,,4.991,
679,,,,4.991,
680,,,,4.991,
681,,,,4.991,
682,,,,4.9955,
683,,,,5.0,
684,,,,5.004,
685,,,,5.008,
686,,,,5.0125,
687,,,,5.017,
688,,,,5.0215,
689,,,,5.026,
690,,,,5.031,
691,,,,5.036,
692,,,,5.0405,
693,,,,5.045,
694,,,,5.0485,
695,,,,5.052,
696,,,,5.055,
697,,,,5.058,
698,,,,5.0595,
699,,,,5.061,
700,,,,5.061,
701,,,,5.061,
702,,,,5.061,
703,,,,5.061,
704,,,,5.061,
705,,,,5.061,
